,AT0 0
2625,6011.413582845038
2626,6008.741334813123
2627,6006.284944374478
2628,6006.087413803181
2629,6006.040843615661
2630,6001.013982722023
2631,5999.349476060219
2632,5998.967382770581
2633,5998.437110552244
2634,5985.188407077223
2635,5981.641764643491
2636,5981.09394633041
2637,5979.588537915186
2638,5977.443804164209
2639,5971.801373104745
2640,5968.20923368739
2641,5964.84153989181
2642,5960.938482724176
2643,5960.224037458894
2644,5958.039421898586
2645,5952.969509874878
2646,5950.869246374779
2647,5948.68977543052
2648,5945.664999077745
2649,5944.249076609965
2650,5943.46936457002
2651,5943.325609720682
2652,5938.341125080215
2653,5934.170289137586
2654,5932.231817629254
2655,5932.195276651613
2656,5931.792483589169
2657,5931.463122680145
2658,5927.685079647399
2659,5927.12557484915
2660,5927.068419385254
2661,5924.860753862305
2662,5924.245436028439
2663,5923.228676290837
2664,5922.921170516016
2665,5920.155517244624
2666,5919.228510732506
2667,5913.811985128825
2668,5912.830053973668
2669,5912.418330752587
2670,5911.770323235307
2671,5903.807462867176
2672,5900.262885540868
2673,5898.360439505787
2674,5892.88551674837
2675,5889.152427100647
2676,5889.022484641528
2677,5888.763934315921
2678,5885.996267617097
2679,5882.517581280888
2680,5881.802147546213
2681,5881.369319844781
2682,5881.336388232457
2683,5880.995331405366
2684,5878.950686498434
2685,5877.799565051058
2686,5872.318741484358
2687,5871.058138998031
2688,5869.660182423486
2689,5869.110209217543
2690,5868.431989116112
2691,5867.037942695756
2692,5866.539566191219
2693,5864.846423444882
2694,5864.7382970370145
2695,5864.309522939508
2696,5861.4671564306345
2697,5854.963258401896
2698,5853.968660955225
2699,5853.528847012384
2700,5845.270094319824
2701,5843.634908859212
2702,5839.726050491561
2703,5835.789384881923
2704,5833.695738932031
2705,5829.130590279442
2706,5823.9602910351805
2707,5823.726619323763
2708,5823.492595631553
2709,5823.28869904139
2710,5821.8814272756545
2711,5820.192656904167
2712,5819.896399299967
2713,5817.483611289813
2714,5816.0050239428765
2715,5815.822734255404
2716,5812.701743156786
2717,5812.593537306926
2718,5812.431370334356
2719,5812.422010812122
2720,5811.585164580649
2721,5811.223103171324
2722,5809.779031689089
2723,5806.717299495829
2724,5803.384783713684
2725,5802.213889031886
2726,5801.828138045371
2727,5799.181471455227
2728,5795.922092790758
2729,5795.909832847863
2730,5795.367059227694
2731,5794.7887433297965
2732,5791.072006464076
2733,5786.447752526583
2734,5785.471691629271
2735,5785.21624218371
2736,5781.8369055020685
2737,5769.372926140192
2738,5765.843952098352
2739,5765.815353956941
2740,5761.984417900541
2741,5753.814551947311
2742,5751.391102352649
2743,5748.3932388788335
2744,5748.048487710371
2745,5747.864407938252
2746,5747.336710196751
2747,5740.178614135065
2748,5737.549045520767
2749,5736.524893670024
2750,5735.292600191218
2751,5729.521022772651
2752,5728.454895019087
2753,5728.45342995919
2754,5726.944842174942
2755,5724.641652306997
2756,5724.211116396893
2757,5723.42700254383
2758,5723.332028213981
2759,5722.055352770834
2760,5715.969002338326
2761,5714.662030521987
2762,5712.280074073031
2763,5710.343342503607
2764,5709.061432100892
2765,5708.012452793331
2766,5706.135159823168
2767,5703.867615554612
2768,5703.016342998653
2769,5701.8353217322365
2770,5697.073026079584
2771,5695.220453132391
2772,5694.394477019923
2773,5692.575130194238
2774,5690.468938820466
2775,5689.213357926415
2776,5687.991293256504
2777,5687.460212580765
2778,5685.538502738023
2779,5684.149839424757
2780,5683.736676826928
2781,5683.300246496113
2782,5682.472353198284
2783,5679.546343182279
2784,5678.435689023108
2785,5674.899929663901
2786,5673.961574857618
2787,5673.836437524779
2788,5666.144339974479
2789,5665.020935964843
2790,5664.748522448892
2791,5664.699314240528
2792,5663.622866252677
2793,5662.652954537966
2794,5662.350400398094
2795,5657.145343747435
2796,5655.196305735829
2797,5653.32538070412
2798,5652.892312751415
2799,5650.32915034508
2800,5648.469553813255
2801,5645.384873462519
2802,5643.592098340905
2803,5637.689095207987
2804,5635.781497786826
2805,5635.312390210814
2806,5633.034525171283
2807,5632.38808067324
2808,5630.6261179669955
2809,5627.205370805144
2810,5626.62705493507
2811,5623.213823136572
2812,5619.955977695458
2813,5618.875673808772
2814,5617.835590654436
2815,5617.026306027746
2816,5613.774690143664
2817,5613.21030112388
2818,5610.812576644987
2819,5609.237558972197
2820,5609.125596602731
2821,5604.556589945254
2822,5603.08845955636
2823,5597.892461321396
2824,5595.024045767835
2825,5590.8825142101305
2826,5589.822372200914
2827,5588.973122786107
2828,5585.0768035226865
2829,5580.365708315858
2830,5579.326356248545
2831,5578.753338004262
2832,5575.682423813183
2833,5570.384195434637
2834,5565.512492076366
2835,5563.623104630711
2836,5560.197417386679
2837,5555.880830066347
2838,5555.7499285874255
2839,5553.183025033079
2840,5552.44849178922
2841,5552.010356611474
2842,5548.472565810041
2843,5548.4340387646025
2844,5547.251304750132
2845,5546.9816441082985
2846,5543.538056525623
2847,5535.835206625001
2848,5531.786437994397
2849,5528.364718134526
2850,5527.911564066551
2851,5525.696043474703
2852,5525.629128894731
2853,5523.190322387327
2854,5521.648286559499
2855,5520.930446482753
2856,5514.436889587721
2857,5510.679380591282
2858,5509.388066333202
2859,5509.380815299256
2860,5508.316538207133
2861,5504.338485046217
2862,5504.167921015888
2863,5501.303250569053
2864,5499.25158142535
2865,5494.733204532348
2866,5488.698231833865
2867,5487.485279209999
2868,5484.971676091105
2869,5484.0541508463275
2870,5480.418580049554
2871,5480.095350610947
2872,5479.257654502173
2873,5474.705072698695
2874,5471.222748671723
2875,5470.471807167647
2876,5467.799723466909
2877,5467.643974368093
2878,5464.75296310531
2879,5463.738717813916
2880,5462.857867824236
2881,5455.974744695319
2882,5455.910292738284
2883,5455.5912440299835
2884,5455.11154421952
2885,5454.183469000445
2886,5454.0191756727945
2887,5453.968281950907
2888,5449.191219379433
2889,5447.85489555826
2890,5446.153681246431
2891,5440.255284636119
2892,5439.060496269938
2893,5436.970313526363
2894,5434.363753610439
2895,5432.585434612296
2896,5430.329677176835
2897,5428.955691595536
2898,5428.515054929433
2899,5426.755958639257
2900,5424.269985819428
2901,5423.192061923575
2902,5420.7011125237605
2903,5420.438066611604
2904,5420.357261771307
2905,5413.699482819912
2906,5412.338702581832
2907,5408.513972823828
2908,5407.948410270583
2909,5405.940545906451
2910,5404.135344921536
2911,5402.890757767636
2912,5401.493150573848
2913,5400.224494406117
2914,5399.557809883581
2915,5395.550132140845
2916,5391.1701757648625
2917,5390.685903094283
2918,5389.2260209452525
2919,5380.950494872202
2920,5376.446729310879
2921,5373.965199431682
2922,5373.342958410827
2923,5373.034381947028
2924,5372.40441907797
2925,5371.137208276308
2926,5366.682725553092
2927,5359.904020151211
2928,5357.316884176953
2929,5356.656313663723
2930,5355.653560343545
2931,5354.890611815263
2932,5348.569056938103
2933,5347.899007344498
2934,5346.027763660148
2935,5345.112109765799
2936,5345.012452550383
2937,5341.4695211781
2938,5332.736670352203
2939,5331.313246765184
2940,5330.289960928498
2941,5329.2784027599755
2942,5327.144565280724
2943,5326.674149766521
2944,5326.092576395514
2945,5324.99392118877
2946,5321.99679051709
2947,5318.949499892099
2948,5318.581485137418
2949,5317.759938999135
2950,5316.608137131081
2951,5316.033260076797
2952,5315.173643858166
2953,5314.52274636388
2954,5314.2796120517505
2955,5308.736972672547
2956,5306.83741640538
2957,5304.499226887705
2958,5303.032562545101
2959,5297.954922230791
2960,5296.549816640241
2961,5292.699035289678
2962,5292.512597981379
2963,5288.491292420733
2964,5283.7933335986745
2965,5280.590180105955
2966,5277.588216619885
2967,5274.4340377456665
2968,5266.044090086395
2969,5264.6260732757455
2970,5263.708348526665
2971,5262.9851330087195
2972,5261.165549116299
2973,5259.8301590948495
2974,5258.550647781594
2975,5257.974398647384
2976,5251.577480856207
2977,5250.110471294119
2978,5249.357002746305
2979,5247.549320791479
2980,5247.141548533222
2981,5246.147082982103
2982,5246.143713985018
2983,5246.135101523498
2984,5245.461482548485
2985,5245.252599556014
2986,5244.059852977887
2987,5242.120701508292
2988,5241.673295293127
2989,5238.068651515117
2990,5236.951226158873
2991,5235.906645978976
2992,5228.288415889716
2993,5221.971238997025
2994,5219.830147328916
2995,5219.472424455569
2996,5217.976270049265
2997,5217.845555260019
2998,5217.448325834575
2999,5211.696306804062
3000,5208.378918583361
3001,5208.028455515777
3002,5207.600500760555
3003,5207.208569858505
3004,5205.826450273946
3005,5204.041216320492
3006,5203.959495115903
3007,5203.4097688310885
3008,5202.900690662257
3009,5200.557387200081
3010,5198.822242154963
3011,5196.504834559992
3012,5193.760736411566
3013,5187.82166680616
3014,5187.348853988062
3015,5182.642663452842
3016,5180.020374391754
3017,5176.665322376014
3018,5175.610346631314
3019,5175.278590402033
3020,5168.038847383381
3021,5167.108597463238
3022,5165.867148834582
3023,5164.476463893994
3024,5164.061504624912
3025,5162.304190443246
3026,5159.356292107193
3027,5155.407761177387
3028,5155.196247487344
3029,5154.110903016482
3030,5147.843332416864
3031,5147.3298004743865
3032,5147.0492454688565
3033,5141.048889182203
3034,5138.304880388103
3035,5137.811786257446
3036,5130.944023992538
3037,5129.445088164406
3038,5128.9643382210415
3039,5128.499705086945
3040,5127.335242213767
3041,5125.650499876692
3042,5124.336136828734
3043,5121.994707418656
3044,5120.668761386621
3045,5119.468372339611
3046,5116.952649932709
3047,5113.388344862673
3048,5113.118184409578
3049,5112.1078632905055
3050,5110.370985055188
3051,5106.630792261071
3052,5106.589287044461
3053,5105.318732912464
3054,5105.1342687662745
3055,5104.512581078367
3056,5101.1229637919405
3057,5100.232610534456
3058,5095.2061859275345
3059,5094.398748647305
3060,5091.704048223307
3061,5091.675888053554
3062,5087.5454853019255
3063,5087.212594621473
3064,5084.304266782045
3065,5081.799865192608
3066,5081.6342549567835
3067,5076.785100622263
3068,5076.422533625076
3069,5074.886251985006
3070,5070.992247333738
3071,5053.724613859757
3072,5042.568014259545
3073,5042.555568245735
3074,5041.641605180694
3075,5040.8652890722415
3076,5037.409071520422
3077,5031.78366065694
3078,5029.928602160024
3079,5026.787731080538
3080,5019.143730268923
3081,5017.911476126421
3082,5017.644594900785
3083,5017.34885497537
3084,5012.012991460093
3085,5011.621539034571
3086,5007.632032081976
3087,5006.791012053783
3088,5005.543562906721
3089,5002.360517878732
3090,4998.833259266301
3091,4996.8510369088235
3092,4993.572225427335
3093,4992.603764720559
3094,4988.788547019412
3095,4985.591950857669
3096,4983.829935293525
3097,4981.4976542726545
3098,4970.8851606874905
3099,4967.633565131022
3100,4965.857766450244
3101,4960.646595930101
3102,4958.347070212147
3103,4955.704090857343
3104,4953.034038066717
3105,4951.55561204842
3106,4949.749097229202
3107,4949.6141027461235
3108,4949.534477640298
3109,4946.637598541196
3110,4946.116663119312
3111,4944.650328641361
3112,4943.2852791244695
3113,4942.108571539737
3114,4941.386142006521
3115,4938.1365395147695
3116,4936.578792832506
3117,4934.118372748471
3118,4932.94064708849
3119,4932.8334326553
3120,4932.280664890071
3121,4931.904545050695
3122,4931.523681968363
3123,4931.407705234472
3124,4930.00364550848
3125,4928.749264051706
3126,4926.196947952041
3127,4921.450468376581
3128,4911.077520079447
3129,4907.930425007757
3130,4907.3896474003595
3131,4906.301859672423
3132,4905.748504028736
3133,4902.58039855485
3134,4901.720405279302
3135,4901.710784008472
3136,4901.412080459782
3137,4899.493843562461
3138,4898.711210666515
3139,4897.33427195217
3140,4897.053720937137
3141,4895.77628492662
3142,4894.731371978814
3143,4894.000664898425
3144,4891.956861108307
3145,4889.291425977576
3146,4888.914643694034
3147,4887.21708885175
3148,4885.659479051149
3149,4884.483155268817
3150,4884.138599870914
3151,4883.971370544496
3152,4883.249280851227
3153,4880.982326197896
3154,4874.015217769291
3155,4872.169528853919
3156,4870.292909249974
3157,4869.616193057012
3158,4869.595610544971
3159,4866.341745211223
3160,4865.815038419379
3161,4864.798289173699
3162,4863.000220425848
3163,4862.778944136688
3164,4862.399884302863
3165,4858.834919209105
3166,4856.494487760407
3167,4855.231681362571
3168,4854.876509819727
3169,4853.579326859734
3170,4852.616807982982
3171,4850.673073972189
3172,4850.47522236162
3173,4850.15450807501
3174,4846.794115964584
3175,4845.313199504628
3176,4844.232058604758
3177,4843.835781181062
3178,4841.084432289381
3179,4840.595740879239
3180,4835.176655473075
3181,4833.580436195247
3182,4832.345511571714
3183,4830.493421571467
3184,4828.241224569469
3185,4817.310268152197
3186,4816.663563328185
3187,4812.364973812433
3188,4811.8189738170895
3189,4807.440489917223
3190,4803.628685822163
3191,4803.514110357075
3192,4800.041860769057
3193,4796.767896970552
3194,4795.8808110862465
3195,4793.989615737134
3196,4791.799756547544
3197,4791.627321665483
3198,4790.570823994045
3199,4784.043852339932
3200,4778.115091578431
3201,4778.070569858474
3202,4775.342254803291
3203,4773.802758796479
3204,4772.758674653401
3205,4771.1632618649855
3206,4768.103434589885
3207,4763.850393135566
3208,4763.816980477361
3209,4762.786410473435
3210,4762.782517485679
3211,4760.4841702224
3212,4757.448692671666
3213,4754.725102392249
3214,4751.773880083058
3215,4747.713752200497
3216,4743.064148602537
3217,4739.377886089397
3218,4738.5048658937785
3219,4738.462552546744
3220,4736.834741596168
3221,4736.692993934471
3222,4735.233043378082
3223,4731.853990339137
3224,4731.2107802070705
3225,4731.022260798533
3226,4729.853972395944
3227,4729.836619393525
3228,4720.822715196951
3229,4718.365438683231
3230,4716.912684907946
3231,4716.604166970266
3232,4715.166980293914
3233,4714.100653326173
3234,4713.783546145342
3235,4711.987119607425
3236,4710.5327126633165
3237,4709.937095185561
3238,4707.669853828288
3239,4706.6828201422595
3240,4705.555693234891
3241,4704.774070620356
3242,4703.852192254895
3243,4701.897167610692
3244,4700.770136025389
3245,4698.058010982134
3246,4697.30613756423
3247,4697.165757173364
3248,4690.326111609645
3249,4689.492784522097
3250,4685.475099193599
3251,4684.262905748079
3252,4683.2176346922215
3253,4681.92032042903
3254,4680.699076879584
3255,4677.785248198817
3256,4675.576700261406
3257,4673.220477745961
3258,4665.204776260181
3259,4662.814044048403
3260,4658.35575045495
3261,4657.372722883617
3262,4656.499331829481
3263,4656.196334728085
3264,4655.412411954387
3265,4654.799715226628
3266,4654.737031925476
3267,4651.392398123931
3268,4648.779534175135
3269,4648.0738291607395
3270,4646.331066396254
3271,4642.181286439451
3272,4641.220870100996
3273,4639.706430291142
3274,4637.271042424383
3275,4636.670004977905
3276,4635.642402953
3277,4635.380727257894
3278,4629.2916025328905
3279,4628.349169690928
3280,4628.27268154376
3281,4627.690056226504
3282,4625.448170951447
3283,4622.919518717041
3284,4622.472443701954
3285,4621.997938365424
3286,4621.128957533728
3287,4619.454906608414
3288,4617.1119724890505
3289,4616.778475219294
3290,4615.431679932499
3291,4612.256634219222
3292,4611.120975901876
3293,4610.965917196804
3294,4608.398878972403
3295,4608.317919983261
3296,4606.328203735598
3297,4604.31954036951
3298,4603.975339997484
3299,4601.936066197432
3300,4598.713192108852
3301,4597.929815676696
3302,4596.1573000169665
3303,4596.119434524506
3304,4593.861054897505
3305,4593.202054063476
3306,4592.177581364472
3307,4588.107834828665
3308,4587.663873166137
3309,4586.797606376711
3310,4579.781707806063
3311,4577.189684546314
3312,4573.6457299430895
3313,4570.957101297887
3314,4570.049014529141
3315,4565.989585870027
3316,4565.572102573422
3317,4565.2269970416855
3318,4564.2964887360085
3319,4559.727463173665
3320,4558.986210546387
3321,4556.344336864417
3322,4549.301504023545
3323,4543.006738622881
3324,4542.380159069701
3325,4535.050500853237
3326,4532.867513634988
3327,4531.829231917368
3328,4530.751159447142
3329,4523.7070972561
3330,4522.348698145037
3331,4514.04098002331
3332,4512.959695486874
3333,4512.073418543936
3334,4508.593612885137
3335,4507.100065779976
3336,4505.883903832786
3337,4498.673700801739
3338,4498.499444438077
3339,4496.769605416484
3340,4494.507588800979
3341,4488.641174014074
3342,4487.270007221168
3343,4485.451834285189
3344,4482.790804711554
3345,4481.982727456043
3346,4480.339694451281
3347,4471.762184137711
3348,4470.758809872513
3349,4469.690060043499
3350,4466.274179159418
3351,4465.782848206039
3352,4464.248351039685
3353,4463.541786265903
3354,4462.1152801101125
3355,4460.989585079532
3356,4460.700200054806
3357,4451.766082905212
3358,4450.497864575138
3359,4448.37167384791
3360,4440.4721440039075
3361,4438.128842026906
3362,4437.456799890882
3363,4437.423683029293
3364,4437.361474559356
3365,4436.56280424338
3366,4433.705067870847
3367,4429.82820244651
3368,4428.9881717787775
3369,4427.550191672797
3370,4427.320820769182
3371,4421.8793805627265
3372,4419.599404261238
3373,4418.284692508771
3374,4413.81807362266
3375,4409.878131211974
3376,4409.5757766576735
3377,4409.095135463633
3378,4406.481072640844
3379,4406.441783519647
3380,4405.573769847782
3381,4404.768753465223
3382,4398.296049012955
3383,4397.683601333922
3384,4395.326771270258
3385,4390.004508378204
3386,4387.864226296399
3387,4387.655713481221
3388,4387.461483467694
3389,4384.3608770452565
3390,4378.5654610403635
3391,4378.022164917638
3392,4377.793137736933
3393,4377.225378232206
3394,4376.715530597299
3395,4374.761492576147
3396,4373.28642611714
3397,4372.415512094865
3398,4365.977146649013
3399,4365.783260812216
3400,4361.597760743112
3401,4360.214667745732
3402,4357.319745583898
3403,4354.877139648064
3404,4353.742010939848
3405,4350.243423631575
3406,4346.96822272824
3407,4346.03372679049
3408,4345.092069968347
3409,4344.830404539163
3410,4344.481630917217
3411,4343.397809339491
3412,4340.932020296212
3413,4339.793595156159
3414,4339.187423016993
3415,4337.534079557121
3416,4336.523061526141
3417,4330.982576252407
3418,4328.159036083142
3419,4326.47281822323
3420,4320.22894257882
3421,4319.572555084761
3422,4316.223584913586
3423,4313.96097742046
3424,4310.495561023198
3425,4308.340976029291
3426,4307.957632498664
3427,4304.4146187905935
3428,4302.67717565689
3429,4300.8449123559785
3430,4300.697359658093
3431,4297.108598796106
3432,4294.920751049349
3433,4293.248830158507
3434,4286.707767282988
3435,4283.572698111651
3436,4282.996120799207
3437,4280.772081941681
3438,4280.104138929899
3439,4279.521097990091
3440,4276.520129909624
3441,4273.775263468298
3442,4273.679287474926
3443,4272.744390540221
3444,4270.834505692834
3445,4267.198070241167
3446,4261.419659351541
3447,4261.114080666768
3448,4260.792407599645
3449,4258.623503944398
3450,4252.909451012562
3451,4252.655126718825
3452,4249.947670986745
3453,4249.586271324191
3454,4246.192010978492
3455,4241.513513404443
3456,4238.8996993462915
3457,4236.048373788699
3458,4234.66113858912
3459,4233.453371846705
3460,4232.609328227027
3461,4228.957699059494
3462,4227.138773871553
3463,4223.70469134951
3464,4223.521345417146
3465,4223.382420476753
3466,4222.43496619217
3467,4215.236125727739
3468,4211.698239910198
3469,4211.362016317809
3470,4211.029863652333
3471,4207.6179659309455
3472,4204.2585799952885
3473,4202.048103782048
3474,4193.154665880773
3475,4186.7500931849445
3476,4182.280644410564
3477,4178.345719784096
3478,4176.343830957532
3479,4176.1698654241745
3480,4174.854059366854
3481,4174.024501243326
3482,4172.243303704342
3483,4170.397341529362
3484,4168.878687974303
3485,4168.231734196088
3486,4165.387652190314
3487,4162.329757249885
3488,4161.880814803245
3489,4159.458550443742
3490,4157.580780715738
3491,4154.726871128091
3492,4148.364685930202
3493,4145.155886493147
3494,4145.004673375692
3495,4143.641183296657
3496,4142.429150622296
3497,4142.220736410032
3498,4134.9002119539955
3499,4130.746982333054
3500,4122.13319873701
3501,4121.304871956371
3502,4120.682709259217
3503,4120.2966507446645
3504,4119.553218729402
3505,4118.70772298971
3506,4118.620952405617
3507,4118.458957894826
3508,4114.639737725717
3509,4109.390138308487
3510,4108.082832888986
3511,4107.116514320827
3512,4102.946313669165
3513,4101.894024650028
3514,4098.786106156504
3515,4097.323520477455
3516,4096.062947707098
3517,4094.118626215831
3518,4092.8243802958696
3519,4090.574018781008
3520,4089.7027427737053
3521,4089.4524003869874
3522,4086.1811957712534
3523,4084.8449308944137
3524,4084.293177880162
3525,4083.910093080889
3526,4083.514033963389
3527,4081.4631484540287
3528,4079.182478923236
3529,4075.6557990228466
3530,4075.504775124011
3531,4071.9995975743313
3532,4070.4722274306946
3533,4070.2939790647542
3534,4068.865578112072
3535,4067.1383135811084
3536,4067.080946948039
3537,4066.4065215025944
3538,4065.6887405509224
3539,4063.0743579639766
3540,4062.225007092243
3541,4061.0707051032678
3542,4058.38336116791
3543,4057.933254934962
3544,4057.888807890725
3545,4055.726883534904
3546,4051.910492775096
3547,4049.0346510234067
3548,4047.123200814668
3549,4044.0105124406455
3550,4043.3091190987952
3551,4043.0910711814504
3552,4041.7520527498746
3553,4036.7504707867074
3554,4034.1713113027645
3555,4023.7096386177473
3556,4022.335219963261
3557,4022.147471520705
3558,4020.9188110441773
3559,4019.3761401173124
3560,4019.1433303056674
3561,4019.091454503912
3562,4014.169788095416
3563,4013.897068818027
3564,4013.763069409808
3565,4013.0250371900547
3566,4012.2594059922117
3567,4010.0176854736183
3568,4009.493967093452
3569,4004.148546927069
3570,4000.95565252068
3571,3997.0683255124195
3572,3995.837958100824
3573,3986.8811284041076
3574,3986.269932870867
3575,3983.9882900941357
3576,3982.0853987831215
3577,3980.719653518434
3578,3978.4716981385936
3579,3976.6504635521196
3580,3975.811284278737
3581,3975.4669852246934
3582,3975.30922574754
3583,3974.1335972150773
3584,3973.79458149356
3585,3969.049596267293
3586,3966.3653184602335
3587,3965.515088555607
3588,3962.926645450645
3589,3962.411029239729
3590,3961.7681003493144
3591,3961.4846494171916
3592,3961.15130125191
3593,3960.1517608968297
3594,3955.013534539592
3595,3952.9338880475716
3596,3951.4069148920753
3597,3950.6375129355492
3598,3950.33975068613
3599,3945.954763410694
3600,3945.799382878151
3601,3945.770205754159
3602,3943.1821255311943
3603,3939.464962689981
3604,3938.292322931942
3605,3936.529172981399
3606,3935.037817130752
3607,3930.556429131352
3608,3927.9090255069714
3609,3924.6442612959954
3610,3923.1208035100644
3611,3918.8181600668568
3612,3917.111483486725
3613,3915.3617395936435
3614,3914.347692319003
3615,3902.4399981433535
3616,3893.6979936765583
3617,3893.1841164859234
3618,3891.7814160622684
3619,3888.765455238534
3620,3885.8862604454625
3621,3885.769333023135
3622,3885.7162700592908
3623,3884.410895017848
3624,3883.599326663255
3625,3881.640376241101
3626,3877.5012887925814
3627,3875.876596241228
3628,3873.0043339075437
3629,3871.0959527095292
3630,3861.7123642260212
3631,3861.688543223493
3632,3857.6720547805
3633,3856.6789672290834
3634,3846.9952976057593
3635,3846.808659889588
3636,3846.009108033826
3637,3844.95920030633
3638,3844.5682436904463
3639,3843.855728053819
3640,3843.398217909167
3641,3843.264604879012
3642,3835.6098456522714
3643,3823.815388503801
3644,3822.0076247733214
3645,3821.2751461010457
3646,3820.556749954918
3647,3819.3360355779705
3648,3817.7423323586336
3649,3817.602369917565
3650,3816.5627805659615
3651,3814.908822777359
3652,3810.713911684049
3653,3810.6983679566256
3654,3810.3866954696277
3655,3809.5165050610867
3656,3807.8386784018876
3657,3805.1884680868006
3658,3804.358096793633
3659,3802.8282376563184
3660,3801.154789395632
3661,3800.2966933086173
3662,3800.0939048802047
3663,3794.950468392408
3664,3794.794157575232
3665,3794.51535377901
3666,3793.500523386778
3667,3782.507675315207
3668,3781.1557116162094
3669,3779.555355858214
3670,3778.1841942958254
3671,3766.9017754603747
3672,3763.9579872541317
3673,3759.5196031907435
3674,3757.892499781112
3675,3754.945254430737
3676,3753.497545945178
3677,3752.7802434818495
3678,3752.0881838470405
3679,3750.805073712634
3680,3747.9467060595343
3681,3747.242398745635
3682,3746.5607073320007
3683,3744.22930377161
3684,3743.499909026942
3685,3736.1983402272763
3686,3734.5598258864065
3687,3734.310225794521
3688,3733.8100497432342
3689,3727.3253325977994
3690,3724.731131722907
3691,3724.5688803344
3692,3723.8810711117894
3693,3721.8490405108696
3694,3718.90451743782
3695,3716.6987482323184
3696,3713.876712110092
3697,3713.5030985964368
3698,3712.6101125289533
3699,3711.2209536885084
3700,3709.6367681585652
3701,3707.69210756543
3702,3706.119122953629
3703,3705.4989844688143
3704,3705.4182756656573
3705,3704.9332215432314
3706,3702.829106350122
3707,3700.5074728923482
3708,3698.9220496661383
3709,3697.795652671897
3710,3694.71214742216
3711,3694.606769533012
3712,3688.804563985589
3713,3688.0951672681695
3714,3686.2901709234484
3715,3682.3230645046074
3716,3677.9793759589784
3717,3676.5499904857024
3718,3671.659883985456
3719,3671.477576207476
3720,3666.7892968971682
3721,3666.105012947899
3722,3661.316169055668
3723,3658.779423614442
3724,3656.9205592117833
3725,3656.5161304054454
3726,3655.2446893056112
3727,3649.875892982447
3728,3646.6516359146854
3729,3645.9724729972477
3730,3642.732810492249
3731,3635.8293619352708
3732,3633.737195357511
3733,3632.6346927846307
3734,3632.0080632323534
3735,3631.82060280764
3736,3631.5063887493798
3737,3628.5896165034856
3738,3624.309812705571
3739,3623.8820719948926
3740,3616.4860347304966
3741,3614.375780778899
3742,3613.11267937308
3743,3609.2561848322475
3744,3607.8260784527156
3745,3604.121637062801
3746,3603.4148785960197
3747,3603.1898641960706
3748,3602.4669601793275
3749,3601.0429982006935
3750,3599.471041619994
3751,3599.407039100137
3752,3586.239335566668
3753,3585.58672482174
3754,3585.4179341566432
3755,3584.4149080907555
3756,3583.4194361377604
3757,3581.269727808256
3758,3580.4609797710355
3759,3580.3647083312862
3760,3580.166723115264
3761,3579.5146532329327
3762,3574.442473345818
3763,3574.3578137334225
3764,3574.0315991868174
3765,3570.4740273963107
3766,3569.207791611101
3767,3563.290702744206
3768,3560.2403428299085
3769,3558.981764770372
3770,3558.105207607472
3771,3557.042283754922
3772,3552.2947137690226
3773,3543.670584718857
3774,3543.271948973539
3775,3542.1737954797027
3776,3540.71762912122
3777,3540.672117877709
3778,3540.6142008703573
3779,3534.758502576722
3780,3534.2927613428537
3781,3532.98341681531
3782,3530.71927857035
3783,3522.6253763879786
3784,3520.9020327710205
3785,3520.1661384701383
3786,3518.303379355173
3787,3518.2016348969464
3788,3515.1586792950884
3789,3513.7743954307953
3790,3508.7523373181275
3791,3507.8569874802242
3792,3504.2927791624625
3793,3503.6684380513325
3794,3503.2150483302594
3795,3500.9641514778596
3796,3499.5845663293076
3797,3499.443440632779
3798,3498.0691801029516
3799,3497.5028745503496
3800,3493.595380167064
3801,3487.2906695932434
3802,3485.9122966693094
3803,3483.002479059098
3804,3480.0216827479017
3805,3476.7827254176946
3806,3472.173445072909
3807,3471.8387031597867
3808,3471.8146195838362
3809,3470.2700475493366
3810,3469.631879583865
3811,3469.547186664594
3812,3469.516907538592
3813,3467.9288798854486
3814,3465.1900143538132
3815,3463.157986102923
3816,3462.902822199352
3817,3461.7068174429132
3818,3461.6367542242933
3819,3456.840280390302
3820,3445.5959584894945
3821,3444.4454737956166
3822,3442.7207206447256
3823,3442.2071177148373
3824,3440.114741160656
3825,3439.4939541166714
3826,3435.3368090291615
3827,3434.1034325057644
3828,3434.0474361903025
3829,3431.6700674598214
3830,3428.6153950674907
3831,3427.9681488717233
3832,3427.5745437977594
3833,3423.241065158415
3834,3413.5327205926305
3835,3413.28520118711
3836,3406.772931427151
3837,3406.5366367460592
3838,3402.845089696413
3839,3402.4237587393345
3840,3397.8258219463496
3841,3392.1997572846303
3842,3390.7982860327083
3843,3390.115642052082
3844,3388.5465813715546
3845,3387.534860273232
3846,3387.29586983184
3847,3383.6451497068
3848,3381.832814253903
3849,3379.4560808624346
3850,3379.44145009374
3851,3377.3896635591846
3852,3376.62801712335
3853,3376.581678611974
3854,3375.1290750467797
3855,3371.826460105329
3856,3371.810668616614
3857,3371.4404918770524
3858,3369.0299694385167
3859,3366.748937933393
3860,3366.7401591980306
3861,3362.5087658162774
3862,3361.5495561512816
3863,3358.9634059253513
3864,3358.947617325739
3865,3355.0793309445735
3866,3354.9754433163
3867,3353.975195933238
3868,3353.578868314269
3869,3349.360329629092
3870,3349.1320688118703
3871,3348.8783761047907
